   0.0000000e+00	   4.6275292e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   9.7536686e-03	   0.0000000e+00	   1.2581643e-02	   1.2888851e-02	   1.5161607e-02	   0.0000000e+00	   1.6721194e-02	   0.0000000e+00	   0.0000000e+00	   6.2433518e-03	   3.2111166e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0216678e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0946955e-02	   0.0000000e+00	   1.8345325e-02	   0.0000000e+00	   0.0000000e+00	   8.2303748e-03	   0.0000000e+00	   1.1435799e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.8779852e-02	   1.2051178e-02	   6.9760449e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   9.4607186e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.5609171e-02	   0.0000000e+00	   1.2580960e-02	   0.0000000e+00	   6.2344756e-03	   0.0000000e+00	   0.0000000e+00	   1.2700143e-02	   3.1549927e-03	   0.0000000e+00	   6.9053318e-03	   0.0000000e+00	   4.9576382e-01	   0.0000000e+00	   6.5481628e-01	   0.0000000e+00	   4.4508002e-03	   3.8309908e-03	   1.5326261e-01	   5.8159809e-02	   3.1134661e-02	   2.9348661e-03	   7.2426545e-01	   1.2046301e-02	   0.0000000e+00	   2.0348526e-02	   0.0000000e+00	   7.1829052e-02	   0.0000000e+00	   7.5754572e-03	   6.8661951e-03	   1.3206554e-02	   0.0000000e+00	   1.2485554e-02	   0.0000000e+00	   6.1626819e-02	   7.1048680e-03	   0.0000000e+00	   6.4766660e-03	   0.0000000e+00	   6.0184540e-02	   2.5152664e-01	   3.0067998e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.3323563e-01	
   0.0000000e+00	   1.7345520e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.6559996e-03	   0.0000000e+00	   4.7160187e-03	   4.8311702e-03	   5.6830748e-03	   0.0000000e+00	   1.2485996e-02	   0.0000000e+00	   1.2535418e-02	   1.4742921e-02	   5.3663247e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.8295510e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.1032829e-03	   1.3132879e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.0850184e-03	   4.2814096e-02	   4.2865181e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.6687943e-03	   4.5171828e-03	   2.6148538e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.5461922e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.7498799e-02	   4.7157624e-03	   0.0000000e+00	   1.9627358e-02	   1.8158686e-02	   0.0000000e+00	   4.7604362e-03	   4.0438650e-02	   0.0000000e+00	   1.2522248e-01	   4.2357399e-01	   2.8754872e-03	   0.0000000e+00	   4.2231047e-03	   4.4508002e-03	   0.0000000e+00	   4.1103977e-02	   2.7867884e-03	   2.5955974e-03	   2.1056314e-02	   1.3718994e-02	   4.8065076e-03	   4.5153544e-03	   0.0000000e+00	   7.6273048e-03	   0.0000000e+00	   8.3510619e-02	   0.0000000e+00	   2.8395335e-03	   7.6504826e-01	   4.9502561e-03	   0.0000000e+00	   4.6800011e-03	   0.0000000e+00	   1.7479366e-03	   2.6631410e-03	   0.0000000e+00	   2.4276700e-03	   0.0000000e+00	   7.6295089e-02	   1.7349703e-02	   9.5836800e-02	   1.7477557e-02	   0.0000000e+00	   0.0000000e+00	   1.4072584e-02	   1.4874702e-03	
   1.5667936e-02	   1.3041001e-02	   0.0000000e+00	   0.0000000e+00	   2.8045703e-02	   1.0131053e-01	   0.0000000e+00	   4.0592755e-03	   4.1583912e-03	   4.8916613e-03	   0.0000000e+00	   3.6433201e-02	   0.0000000e+00	   4.2211084e-02	   5.8723782e-02	   1.5665134e-02	   2.8572891e-02	   2.2561170e-02	   3.4165095e-02	   0.0000000e+00	   2.2184075e-02	   0.0000000e+00	   0.0000000e+00	   5.7973749e-02	   0.0000000e+00	   3.5318681e-03	   1.9318703e-02	   2.4749946e-02	   0.0000000e+00	   0.0000000e+00	   1.6348005e-02	   0.0000000e+00	   3.6895863e-03	   0.0000000e+00	   2.6306960e-02	   9.3455593e-02	   6.3226087e-02	   3.8881291e-03	   2.2507146e-03	   0.0000000e+00	   8.4516147e-02	   0.0000000e+00	   0.0000000e+00	   5.0728105e-02	   5.0316303e-02	   0.0000000e+00	   0.0000000e+00	   4.3494649e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.4112175e-01	   7.5980394e-02	   4.0590549e-03	   0.0000000e+00	   6.2622602e-02	   6.7850773e-02	   0.0000000e+00	   2.1067658e-02	   2.0616764e-01	   0.0000000e+00	   1.5566671e-01	   6.0539738e-02	   2.4750527e-03	   0.0000000e+00	   3.6350038e-03	   3.8309908e-03	   4.1103977e-02	   0.0000000e+00	   2.3987059e-03	   1.2130784e-01	   1.4637631e-01	   2.4950456e-02	   4.1371631e-03	   2.6156842e-02	   9.4343611e-02	   6.5651418e-03	   4.1821709e-02	   3.1782294e-02	   1.1752617e-01	   8.8956783e-02	   4.7019959e-02	   4.2608935e-03	   4.2796144e-02	   4.0282737e-03	   1.4975103e-01	   1.5045225e-03	   1.0542368e-01	   1.2795485e-02	   1.2509564e-01	   0.0000000e+00	   7.3568545e-02	   3.1370327e-02	   9.5441463e-02	   1.0524332e-01	   1.1756039e-01	   9.1976817e-02	   2.6768734e-02	   6.9717585e-02	
   0.0000000e+00	   2.8974441e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.1070840e-03	   0.0000000e+00	   7.8777694e-03	   8.0701217e-03	   9.4931670e-03	   0.0000000e+00	   1.0469674e-02	   0.0000000e+00	   0.0000000e+00	   3.9091623e-03	   6.0317484e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.3727840e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.8542385e-03	   0.0000000e+00	   1.1486595e-02	   0.0000000e+00	   0.0000000e+00	   5.1533010e-03	   0.0000000e+00	   7.1603197e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.4580605e-03	   7.5456284e-03	   4.3679249e-03	   0.0000000e+00	   0.0000000e+00	   7.0340371e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.9752372e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.8773413e-03	   0.0000000e+00	   4.7227330e-02	   0.0000000e+00	   1.2150470e-01	   7.9519658e-03	   1.6591591e-02	   0.0000000e+00	   4.3236492e-03	   0.0000000e+00	   9.9016953e-02	   0.0000000e+00	   5.9249321e-02	   1.5326261e-01	   2.7867884e-03	   2.3987059e-03	   0.0000000e+00	   4.4120581e-01	   5.5809162e-02	   1.8376135e-03	   6.7434347e-02	   6.3349526e-02	   0.0000000e+00	   3.0264040e-01	   0.0000000e+00	   5.0278188e-01	   4.2908248e-02	   4.7432361e-03	   4.2991444e-03	   1.4592869e-01	   0.0000000e+00	   7.8176047e-03	   0.0000000e+00	   6.1986799e-01	   4.4485852e-03	   0.0000000e+00	   7.1565327e-02	   0.0000000e+00	   9.4804433e-02	   2.6092725e-01	   1.8826536e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.2389228e-01	
   1.8880288e-02	   2.6986615e-03	   0.0000000e+00	   0.0000000e+00	   6.0058612e-02	   5.6881002e-03	   0.0000000e+00	   7.3373057e-03	   7.5164614e-03	   8.8418769e-03	   4.0565203e-02	   2.1963720e-02	   0.0000000e+00	   0.0000000e+00	   3.6409696e-03	   3.7452887e-02	   7.7346706e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.0041778e-02	   0.0000000e+00	   0.0000000e+00	   6.9859940e-02	   0.0000000e+00	   6.3839953e-03	   0.0000000e+00	   1.0698543e-02	   0.0000000e+00	   0.0000000e+00	   4.7997526e-03	   0.0000000e+00	   6.6690774e-03	   0.0000000e+00	   0.0000000e+00	   4.4305113e-02	   4.3401786e-02	   7.0279515e-03	   4.0682582e-03	   0.0000000e+00	   0.0000000e+00	   6.5514586e-02	   0.0000000e+00	   1.5943113e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.6339051e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.5085220e-02	   2.8228884e-02	   7.3369069e-03	   0.0000000e+00	   2.9131302e-02	   9.8683339e-02	   1.5369053e-01	   1.3109501e-01	   1.8399785e-01	   0.0000000e+00	   6.0504890e-02	   0.0000000e+00	   3.7574768e-02	   0.0000000e+00	   5.5184451e-02	   5.8159809e-02	   2.5955974e-03	   1.2130784e-01	   4.4120581e-01	   0.0000000e+00	   8.5590478e-02	   1.7115419e-03	   6.2807933e-02	   5.9003357e-02	   7.8161480e-02	   1.9187385e-01	   0.0000000e+00	   5.1727385e-01	   0.0000000e+00	   4.4178207e-03	   4.0041965e-03	   7.7017384e-03	   2.9388583e-02	   7.2812686e-03	   2.5045764e-01	   2.7194857e-03	   4.1433847e-03	   3.4692540e-02	   1.2696470e-01	   0.0000000e+00	   4.8886066e-02	   0.0000000e+00	   2.4101759e-01	   0.0000000e+00	   9.9846405e-02	   7.1246595e-02	   0.0000000e+00	   5.3647399e-02	
   9.3982056e-03	   2.0679110e-02	   0.0000000e+00	   0.0000000e+00	   3.9335579e-02	   1.8218028e-02	   3.2777263e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.5204240e-02	   6.0189741e-02	   0.0000000e+00	   4.4527110e-02	   3.5817805e-02	   7.9355512e-02	   3.3239184e-02	   1.5247775e-02	   5.8612778e-02	   0.0000000e+00	   9.4246748e-03	   3.9651945e-02	   1.7788359e-02	   9.6426116e-03	   5.8884565e-03	   0.0000000e+00	   4.1452017e-02	   1.3444086e-02	   3.0235716e-02	   2.4684658e-02	   6.8323556e-03	   1.1206885e-02	   0.0000000e+00	   8.8777526e-02	   3.1961826e-02	   2.0891148e-02	   6.0054912e-02	   6.1042518e-02	   1.2882506e-02	   2.6669138e-03	   3.2662975e-03	   0.0000000e+00	   3.1092425e-02	   5.6655822e-02	   5.0671839e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0550191e-02	   3.7948611e-02	   3.3807661e-02	   1.5169825e-02	   1.2582492e-02	   0.0000000e+00	   1.2895040e-01	   1.1698582e-02	   0.0000000e+00	   4.0531083e-02	   1.2274055e-01	   0.0000000e+00	   8.4908432e-02	   3.6798843e-02	   2.0114882e-02	   0.0000000e+00	   0.0000000e+00	   3.1134661e-02	   2.1056314e-02	   1.4637631e-01	   5.5809162e-02	   8.5590478e-02	   0.0000000e+00	   1.4335259e-02	   0.0000000e+00	   1.1112464e-02	   9.8491619e-02	   0.0000000e+00	   1.2658571e-01	   5.0957045e-02	   8.5081964e-02	   0.0000000e+00	   2.0215373e-02	   4.7192740e-02	   1.0116646e-02	   0.0000000e+00	   7.4227929e-02	   3.5004766e-02	   9.3147288e-03	   4.3696425e-01	   1.2437425e-01	   2.9435917e-02	   1.3490915e-01	   1.0062898e-01	   1.0283486e-01	   4.8472246e-02	   9.3256767e-02	   2.9502026e-02	   2.6903278e-02	   1.6386713e-01	
   0.0000000e+00	   1.1437668e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.4107731e-03	   0.0000000e+00	   3.1097516e-03	   3.1856827e-03	   3.7474302e-03	   0.0000000e+00	   4.9207561e-04	   0.0000000e+00	   0.0000000e+00	   1.5431429e-03	   6.2891398e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.5252132e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.7057125e-03	   8.6598451e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0342670e-03	   0.0000000e+00	   2.8265381e-03	   0.0000000e+00	   3.8556725e-02	   0.0000000e+00	   0.0000000e+00	   2.9786388e-03	   1.7242395e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.4721855e-02	   0.0000000e+00	   0.0000000e+00	   2.3383658e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0607662e-01	   0.0000000e+00	   3.1095826e-03	   0.0000000e+00	   7.9529836e-02	   0.0000000e+00	   0.0000000e+00	   3.4106415e-02	   3.5398179e-02	   0.0000000e+00	   1.7067617e-03	   0.0000000e+00	   1.8961017e-03	   0.0000000e+00	   2.7847232e-03	   2.9348661e-03	   1.3718994e-02	   2.4950456e-02	   1.8376135e-03	   1.7115419e-03	   1.4335259e-02	   0.0000000e+00	   3.1694202e-03	   2.9774333e-03	   3.5016888e-02	   5.0294592e-03	   0.0000000e+00	   2.1138039e-03	   0.0000000e+00	   1.8723937e-03	   2.1164125e-02	   3.2642082e-03	   0.0000000e+00	   3.0860016e-03	   0.0000000e+00	   1.1525927e-03	   1.6056963e-02	   0.0000000e+00	   1.6008102e-03	   4.3881840e-02	   6.9645073e-04	   1.6216588e-02	   7.4317800e-04	   2.9020807e-02	   0.0000000e+00	   0.0000000e+00	   8.4554882e-01	   9.8084065e-04	
   0.0000000e+00	   4.9973608e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0533181e-02	   0.0000000e+00	   1.3587167e-02	   1.3918926e-02	   1.6373320e-02	   0.0000000e+00	   1.8057550e-02	   0.0000000e+00	   0.0000000e+00	   6.7423197e-03	   3.4677486e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1033194e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1821834e-02	   0.0000000e+00	   1.9811481e-02	   0.0000000e+00	   0.0000000e+00	   8.8881453e-03	   0.0000000e+00	   1.2349747e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0280735e-02	   1.3014307e-02	   7.5335695e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0216818e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.0852648e-02	   0.0000000e+00	   1.3586428e-02	   0.0000000e+00	   6.7327341e-03	   0.0000000e+00	   0.0000000e+00	   1.3715137e-02	   3.4071393e-03	   0.0000000e+00	   7.4572051e-03	   1.6271268e-01	   4.6791946e-01	   0.0000000e+00	   7.0714912e-01	   7.2426545e-01	   4.8065076e-03	   4.1371631e-03	   6.7434347e-02	   6.2807933e-02	   0.0000000e+00	   3.1694202e-03	   0.0000000e+00	   1.3009040e-02	   0.0000000e+00	   2.1974778e-02	   0.0000000e+00	   7.7569620e-02	   0.0000000e+00	   8.1808868e-03	   7.4149405e-03	   1.4262021e-02	   0.0000000e+00	   1.3483398e-02	   0.0000000e+00	   5.0359228e-03	   7.6726882e-03	   0.0000000e+00	   1.1702660e-01	   0.0000000e+00	   3.0429415e-03	   0.0000000e+00	   3.2471029e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.2855015e-03	
   0.0000000e+00	   4.6946468e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   9.8951355e-03	   0.0000000e+00	   1.2764127e-02	   1.3075790e-02	   1.9182041e-01	   4.2013776e-02	   1.9379738e-02	   0.0000000e+00	   0.0000000e+00	   7.1662756e-02	   3.6940628e-02	   2.0331053e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.3561762e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1105729e-02	   3.5511672e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.3497479e-03	   0.0000000e+00	   1.1601664e-02	   0.0000000e+00	   0.0000000e+00	   1.4703229e-01	   5.9653027e-02	   1.2225968e-02	   7.0772252e-03	   2.7681316e-02	   1.3561055e-01	   1.1397051e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.0612363e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.2763433e-02	   0.0000000e+00	   6.3249003e-03	   0.0000000e+00	   0.0000000e+00	   1.2884345e-02	   1.9628385e-01	   1.4880060e-01	   7.0054865e-03	   0.0000000e+00	   7.7826418e-03	   0.0000000e+00	   1.1430032e-02	   1.2046301e-02	   4.5153544e-03	   2.6156842e-02	   6.3349526e-02	   5.9003357e-02	   1.1112464e-02	   2.9774333e-03	   1.3009040e-02	   0.0000000e+00	   0.0000000e+00	   2.0643660e-02	   0.0000000e+00	   7.2870858e-02	   0.0000000e+00	   7.6853314e-03	   6.9657821e-03	   1.3398102e-02	   0.0000000e+00	   1.2666644e-02	   1.1136401e-01	   4.7308729e-03	   7.2079168e-03	   0.0000000e+00	   6.5706033e-03	   0.0000000e+00	   2.8586160e-03	   0.0000000e+00	   3.0504103e-03	   0.0000000e+00	   5.6112317e-02	   0.0000000e+00	   0.0000000e+00	   4.0259082e-03	
   6.5720470e-03	   9.7808138e-02	   6.9995174e-02	   0.0000000e+00	   1.4836180e-01	   1.8377521e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.3619037e-02	   0.0000000e+00	   3.7719597e-02	   2.1041198e-02	   7.3939510e-02	   1.1563384e-02	   1.1356166e-02	   4.8675743e-03	   0.0000000e+00	   0.0000000e+00	   2.1168653e-02	   0.0000000e+00	   1.8284677e-01	   0.0000000e+00	   0.0000000e+00	   2.5159911e-02	   1.2457886e-02	   5.2642831e-02	   0.0000000e+00	   2.5033459e-02	   0.0000000e+00	   3.5505195e-02	   6.3967675e-02	   4.8095629e-02	   5.5085612e-02	   3.6211172e-02	   0.0000000e+00	   4.8732329e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.5496444e-03	   4.9853485e-02	   0.0000000e+00	   5.3212963e-02	   5.0891574e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.2212828e-02	   9.8262033e-03	   0.0000000e+00	   0.0000000e+00	   4.2411547e-02	   0.0000000e+00	   0.0000000e+00	   2.1354815e-02	   5.4796927e-02	   0.0000000e+00	   2.8333260e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   9.4343611e-02	   0.0000000e+00	   7.8161480e-02	   9.8491619e-02	   3.5016888e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.1050959e-02	   1.2173968e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.4743374e-02	   1.4536654e-01	   3.6204741e-02	   0.0000000e+00	   3.8218864e-02	   5.2664258e-01	   6.5309329e-02	   0.0000000e+00	   6.3622343e-02	   0.0000000e+00	   1.4980571e-02	   5.2772818e-03	   4.6340766e-02	   0.0000000e+00	   1.7973463e-02	   1.1917731e-01	
   3.8953960e-02	   4.6974309e-02	   0.0000000e+00	   6.3461295e-02	   0.0000000e+00	   1.6714793e-02	   0.0000000e+00	   2.1561073e-02	   2.2087532e-02	   2.5982338e-02	   0.0000000e+00	   9.5799187e-02	   0.0000000e+00	   0.0000000e+00	   3.1770159e-02	   2.5439096e-01	   2.9508825e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.7508249e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.8759719e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.4104335e-02	   9.8380414e-02	   1.9597448e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.4767694e-03	   2.0652019e-02	   1.1954799e-02	   0.0000000e+00	   0.0000000e+00	   1.2810816e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.6212766e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.1559901e-02	   0.0000000e+00	   1.0683977e-02	   0.0000000e+00	   3.3255248e-01	   2.1764145e-02	   5.4066886e-03	   1.3703034e-01	   1.1833618e-02	   0.0000000e+00	   1.3146383e-02	   0.0000000e+00	   1.9307530e-02	   2.0348526e-02	   7.6273048e-03	   6.5651418e-03	   3.0264040e-01	   1.9187385e-01	   0.0000000e+00	   5.0294592e-03	   2.1974778e-02	   2.0643660e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.3696977e-01	   0.0000000e+00	   1.2982007e-02	   1.1766550e-02	   1.3406048e-01	   0.0000000e+00	   1.2674156e-01	   0.0000000e+00	   7.9913570e-03	   1.2175562e-02	   0.0000000e+00	   1.1099017e-02	   0.0000000e+00	   4.8287539e-03	   0.0000000e+00	   5.1527315e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.8005357e-03	
   0.0000000e+00	   2.0206906e-02	   0.0000000e+00	   0.0000000e+00	   1.9764145e-02	   6.3886620e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.6080470e-02	   0.0000000e+00	   3.6101496e-02	   3.2715210e-02	   0.0000000e+00	   0.0000000e+00	   3.9477961e-02	   1.6921372e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.3307923e-02	   0.0000000e+00	   0.0000000e+00	   2.3959569e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.6032414e-02	   0.0000000e+00	   5.7922679e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.4272693e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.0153325e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.1821709e-02	   0.0000000e+00	   0.0000000e+00	   1.2658571e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.1050959e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.5690455e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.8281481e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.8345657e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   1.1658852e-02	   3.3329253e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.0249688e-03	   0.0000000e+00	   9.0617855e-03	   9.2830480e-03	   1.0919975e-02	   0.0000000e+00	   1.9584540e-02	   0.0000000e+00	   0.0000000e+00	   4.4967031e-03	   1.4671161e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.1803048e-02	   0.0000000e+00	   0.0000000e+00	   4.3139527e-02	   0.0000000e+00	   7.8844195e-03	   0.0000000e+00	   1.3213012e-02	   0.0000000e+00	   0.0000000e+00	   5.9278338e-03	   0.0000000e+00	   8.2365042e-03	   0.0000000e+00	   0.0000000e+00	   2.7359050e-02	   4.1673923e-03	   8.6797241e-03	   5.0244170e-03	   0.0000000e+00	   0.0000000e+00	   8.0912415e-02	   0.0000000e+00	   9.8451034e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.7230074e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.1665632e-02	   1.0149119e-01	   9.0612930e-03	   0.0000000e+00	   2.0234157e-02	   0.0000000e+00	   9.3177775e-02	   9.1471334e-03	   1.8799779e-01	   0.0000000e+00	   3.5132852e-01	   0.0000000e+00	   4.6405929e-02	   0.0000000e+00	   6.8154398e-02	   7.1829052e-02	   8.3510619e-02	   3.1782294e-02	   5.0278188e-01	   5.1727385e-01	   5.0957045e-02	   2.1138039e-03	   7.7569620e-02	   7.2870858e-02	   1.2173968e-02	   2.3696977e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.4561368e-03	   1.2883081e-01	   9.5118705e-03	   1.8147876e-02	   8.9925781e-03	   0.0000000e+00	   3.3586437e-03	   5.1172003e-03	   0.0000000e+00	   4.6647450e-03	   0.0000000e+00	   2.0727803e-01	   0.0000000e+00	   2.1047387e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.2879390e-02	
   0.0000000e+00	   1.7655689e-02	   0.0000000e+00	   0.0000000e+00	   1.7268829e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.6969220e-03	   0.0000000e+00	   6.3087023e-03	   2.0279038e-02	   0.0000000e+00	   6.6719176e-03	   0.0000000e+00	   3.1466937e-02	   1.0825081e-02	   0.0000000e+00	   6.7234053e-02	   0.0000000e+00	   0.0000000e+00	   1.1231922e-02	   1.3059714e-01	   0.0000000e+00	   1.7768818e-02	   0.0000000e+00	   0.0000000e+00	   1.5700921e-02	   7.4145730e-03	   1.4543896e-02	   0.0000000e+00	   2.0110302e-02	   6.3542462e-02	   2.8327202e-02	   0.0000000e+00	   0.0000000e+00	   2.6580138e-02	   0.0000000e+00	   0.0000000e+00	   1.0565772e-02	   7.4372925e-03	   5.3317086e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.8565492e-02	   1.0689437e-02	   0.0000000e+00	   1.0911255e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.5880808e-02	   0.0000000e+00	   2.4404802e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.9759744e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.1752617e-01	   4.2908248e-02	   0.0000000e+00	   8.5081964e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.1667909e-01	   0.0000000e+00	   7.6219214e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.0256969e-02	   0.0000000e+00	   0.0000000e+00	   3.7378893e-02	   0.0000000e+00	   2.7058179e-02	   5.6162400e-02	   5.7360115e-03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
